1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,mean_daily,median_daily,day_nbr
40.6627465181434,30.23324610834326,47.32235813739813,44.25749799433888,30.694978672093423,40.62785042246494,35.268564042950516,25.859977405613538,23.984143479169532,32.98009748524286,42.957215131111965,39.13371523560859,42.207865466127195,31.92697948880441,14.016162787450002,14.960761274801094,26.43219709701621,14.674508889918338,33.41223486989929,21.393713444237804,15.046039192496274,13.835349909612821,35.95891885957097,11.132292733102123,8.577252865470943,17.08402588434486,15.543009753339797,26.78536584896047,10.013207988743256,27.13731989608189,26.78536584896047,331
40.63355198972177,30.289708960032204,46.682857063057206,45.59104064196565,30.801581607052217,41.315133904966814,34.3982352108376,26.6951568460702,24.204555282569476,30.016195532937623,43.52703766020007,39.89171645104405,42.67038006917002,32.14533795750984,15.366296803173613,16.20011249038101,27.243895133538985,13.94020481339406,34.165665200503504,21.646321766792415,15.655018583064225,15.449331654966574,36.07015624413109,11.559257293816591,9.370687587822916,18.19513710246737,15.67393006526946,28.33340299775308,10.034341348594014,27.509180974579436,28.33340299775308,332
40.26166822849801,30.663253110098992,45.948190859963915,46.758375862337964,32.02555014826964,41.202591516414635,33.812455998251004,26.896505960160297,24.493350258255955,30.001509181738417,43.501679169343284,40.17351448650741,42.66464094091269,31.949710635830687,16.969602556459478,17.339641013145386,28.036233845158144,13.279922874745619,34.436231533711954,22.13994747238544,15.71918240296019,17.09950101655477,35.68736534622093,12.091434069368425,9.736946829996022,18.897699244253406,15.412453494184303,29.348319530468228,9.955787813092607,27.810457427561648,29.348319530468228,333
39.568845943074855,30.869282902714115,45.48952481481945,47.19084359117836,32.52947142041257,40.96765131063814,33.65452547454471,27.1450653994805,25.242599760572695,29.22112160999931,43.123670075728754,39.47606834561128,42.091094094158684,30.8928066831614,17.562970054251565,17.91853500540782,29.261935007911884,13.173986406770224,34.333659183038606,22.701786844211412,16.20525545814308,18.991864672530674,34.872760666120264,12.6331330401007,9.884680023615275,19.406430250666705,14.32874350748475,29.782258880046534,10.030327137052385,27.8810654332223,29.261935007911884,334
38.92741770047702,30.391078395586675,44.713868966041964,47.249953048749354,32.58738759389046,41.12339270218653,33.12836712699759,27.293589300315606,26.00557636392179,29.05857108323036,42.42376417085054,38.826803337343044,41.71625553422818,28.961789868353506,18.20946229020014,18.716607066668846,29.993165824112424,13.352592816603117,34.23464260708015,23.023437101215336,16.321940150879648,20.568701477688283,33.846920623974896,13.197199105085083,10.29239890553023,19.591183181147073,13.446295955643347,29.68668443269887,10.539133265466704,27.84235103435058,29.05857108323036,335
38.16188117047782,29.198492551846215,44.567995523499214,46.85813691658857,32.776167256245955,41.22883124612952,33.10045256190101,28.180187824264596,26.731961811056607,28.332398481765093,42.29251544094206,37.7384194138365,41.42440752337209,26.813582828266288,18.879734491881525,19.558481996241973,30.76832663816525,14.046645947119888,34.2955887012658,23.506085363633822,17.084041293986097,21.33420526219986,33.20585739725381,13.93694182186262,10.839961244752294,19.484564836547044,12.807031804536404,29.25875965871497,11.452105390388812,27.85737111719799,28.332398481765093,336
37.404171775123245,28.493417675436355,44.879930964807265,46.764593652576146,32.86640033670066,41.46899146787426,34.40734423501243,29.16587515686533,27.34347223519735,27.954652315154128,42.36469612669036,36.949993787988376,40.094243439586016,25.73300003563479,19.611108810366062,20.954574303845376,31.07447575918968,15.82970516540805,34.956095042814724,22.93194909810259,17.5473793497324,22.453185991480392,32.88760207683439,14.089639809267164,11.590609172011082,18.155086481795916,12.923921638121909,28.2997772343739,12.922920011441658,28.00409700515283,28.2997772343739,337
36.79444694316057,28.228869770232613,45.11422107634417,46.304376049179865,33.17054427815943,42.19150331644372,36.25660905066015,29.572700279588673,28.169855659816758,27.409012328676088,42.43741326057414,36.461329986872904,39.31532363617451,25.644498613613838,20.16295502985136,22.454490032369876,31.46436761240129,15.82970516540805,35.994665374825075,22.49851056186441,17.71583562150454,23.44331033765413,33.077176298816056,13.645770872118275,12.160931551336736,16.796003316925272,12.697647429334754,27.678336259559995,13.945071370716478,28.15984417531668,28.169855659816758,338
36.891595100119325,28.58107253029198,44.871848607979686,45.2649119579779,33.480854965419795,43.363171535310705,38.48665380603691,0,28.513730471891368,27.289220667025578,42.42210763441781,36.76029725197941,38.133816361379196,25.849792595860006,20.467109565438484,23.288781492250394,31.857494527169603,19.512736550031732,36.77973555129436,22.587213272323993,17.995691079069758,24.235756916761932,33.42548908756625,12.589164518145333,12.788163661947141,15.65673290565158,12.48620114782565,26.899402972712412,15.297803837193285,27.440570709347295,27.289220667025578,339
37.673518820469006,30.73093129129904,44.451263638736364,43.075931970286355,34.651312564347286,44.00291531150108,39.72439567721039,30.250518389962156,27.59128912243056,26.994100033612277,42.17571710210139,36.91723963244153,35.69418411246726,26.496781792738396,20.78253625358876,23.399523842085845,32.173312234966204,20.13170138811974,37.09782329186534,23.63706153551296,18.832528019061723,25.022112835171733,33.3776267418914,11.506354069252852,13.544880098544654,14.978419760553436,12.090713668640705,25.930305082003365,16.356905589943665,28.596272547269155,27.59128912243056,340
38.47745713952756,32.62750177933201,44.04199994028763,41.76341385191912,35.86912302768631,44.71670626623429,40.57533147582949,30.724168385002177,27.631932051186972,26.188785440970957,41.02519187411093,37.27129732806451,33.42077470045102,26.74002972134553,21.022092610017612,23.441176102343128,32.55820462269975,20.879315542260457,36.6516409823261,24.554339692057578,19.84646989196878,25.786089138995923,33.602760637227185,10.905286566356322,14.272761243981812,14.759462242045013,11.097463091501485,25.537861006962267,17.16395473032646,28.729399692517873,27.631932051186972,341
39.30314038857336,35.11558290338829,43.84375009029086,41.15547653833966,37.06856038316072,44.766702847220145,41.69640310080505,31.127460847472477,27.93760443643571,25.711366825546484,38.86794804254216,38.04361313710439,32.68405419956063,26.88047993327625,21.547120275139143,23.17753158735677,32.895920393793375,20.943186578972963,35.21040324141803,25.00783291326009,20.719684179402893,26.54324282416347,31.684742817903302,10.927420589784754,14.617566413145964,15.073792919462472,9.946388895042043,26.548488843901296,17.61539172752672,28.850374409447912,27.93760443643571,342
39.770458947271095,36.12346686108497,43.14398383528634,41.192100440041564,37.623795760615074,44.51343865181048,42.61893883431842,31.43779657539985,29.175602492894708,24.910676088378143,36.42407332677781,39.35913228310207,32.4681381589909,26.550218576129886,22.385300743226257,23.171484266274746,33.05040589958114,21.341251320654408,33.742893025307445,24.935956567926176,21.129889792172094,27.825192066731447,30.64032356394182,11.479999730331278,14.698491107192352,15.282329668085957,9.382671473190594,27.91699789369466,18.09523832454823,28.978974009481377,29.175602492894708,343
39.64538081557452,35.518472788981335,42.633089700484724,41.54813731146063,38.437957413530235,44.34867106290889,42.836955401608954,31.638833644254944,0,24.387537067410435,35.165527476834974,41.22346965408244,32.510909544442846,25.999504002172756,23.007060504993202,23.29001233734401,33.1148316833781,21.4638273118555,33.04818883744851,24.545420399090442,20.97327871899652,28.446082146871213,30.60975372503999,12.974169588880402,15.10733392981486,15.682199263997008,9.00660303126905,29.52743542156444,18.169465603273007,28.09862442715738,29.52743542156444,344
38.67441065345546,36.55478464544823,41.232059565968186,42.155689384009214,38.92838947097738,44.536496290610415,42.01671464522671,32.41110418747369,30.88245140425171,24.21495197488999,35.131400900115665,43.35813643503728,31.951867022500963,24.920290741405992,23.148785864736094,23.65686099829434,33.221511666543066,21.491651345309833,32.94751476195475,24.352811440888132,18.891451597835328,28.97815298113956,30.577057355647774,14.744521631765434,15.583342563066363,16.05240626363392,9.681814022966144,30.808736496097985,18.17295492391008,29.28545935293654,30.808736496097985,345
38.10989289336239,36.58944092858498,39.878904297460004,41.977870792084445,39.57577739232272,44.60309579692404,41.374928128470174,32.95234664758439,31.69045786859621,24.462326798040277,36.44859391839246,45.30644190420789,30.861314191990644,24.34751341361114,22.691362221916165,24.316625750858844,32.80970634039319,21.202014617970914,33.0793635047688,25.01831435860739,16.10652877606035,29.095945241839868,30.223980098448344,16.01039669232051,16.640286002941313,16.3853874224582,10.66816300703739,31.75706989524333,18.55515543994044,29.4048001497392,30.861314191990644,346
37.57742140842194,37.53408660796235,38.43508351543998,41.796728533165876,40.09897419944505,44.454632571551294,40.94864062886745,33.66756877274727,31.41503364598853,25.168357072206685,38.26487632318255,46.805590039978384,29.83829026178091,23.776044942218657,21.92834035274595,24.567403215414263,32.19033025750473,20.80040180639519,33.98128788002823,26.01080312160807,13.973370213741353,28.67770542737195,30.261465976956803,18.04681545317347,17.570906019487417,16.649309310986784,12.125101246158422,32.06536095639938,19.38300181737456,29.58665281304495,30.261465976956803,347
38.31887941088941,37.53741316426388,37.71872974474892,42.43529925041726,40.60983173634874,42.98816154312147,40.69407335567089,34.05957174680803,31.723583781737837,25.8700090820573,39.07426676593043,48.30766985999377,30.146408927575646,23.843551691159966,21.59011991590188,24.800041606031332,31.913661706367357,20.299045276415253,34.73219777118801,27.33197760593887,13.280176170723413,28.56970791988142,30.24481778580791,18.83694865989092,18.032640509442736,16.964852534548896,13.23110127890391,32.127474330908555,20.089009940181697,29.840387002512266,30.24481778580791,348
39.12653049038293,36.612256828638046,37.09220647763531,42.850893422105706,40.90685546045452,41.55473360101164,40.965766518894625,34.50994451566053,32.08640089530015,26.98292804371715,40.09672246561964,49.87214909598376,30.07463274490976,24.123985010271486,21.268525518847433,24.079893211186242,32.11513024517702,20.18020997562387,34.84331476792598,27.873409797257274,12.57581880573354,28.56603272044695,30.030156667896225,19.306603705440853,18.25574418454586,17.39532856725971,14.544201111227752,32.177712650641276,20.91043242342612,30.033742066317977,30.07463274490976,349
41.18203120259729,37.07705880030164,36.831974235079855,43.7259809440524,40.86277714480536,40.16932113788643,41.220528338811775,34.6593554339692,32.5529932746547,28.40973176630123,40.728518719343235,51.38001716248792,30.26324867982714,25.250460603807525,21.578447112666627,23.362072635270163,32.42467526588854,20.59621057659988,34.458305844780604,28.136896363420977,12.524001960876845,28.789196107909863,29.43956483173153,19.734611306246393,18.38576495866845,17.726579993855403,14.928457851260362,32.31887363227395,21.938190965905203,30.36744299487174,30.26324867982714,350
41.9644133597737,37.31813782190499,36.105482846661545,44.961587616812295,40.8967881492154,40.034156432899195,41.625700777512705,34.58687714952456,33.41119182980821,30.186620386377488,41.59491135122328,52.664499364833844,30.946343629220912,26.781209098237422,21.95994071140535,22.98017838585934,32.16109431567227,21.239645924968528,34.07170202376744,27.426093915984705,12.762653000883164,28.105011889501313,29.837312712665085,19.75155805919421,18.003250471197934,18.235306184755817,15.076050431903349,32.79001763440819,23.178512988882904,30.712284429829488,30.946343629220912,351
42.36026778104055,37.763429261560354,35.801218517380626,46.02497324982591,40.71904660549681,40.66104953140243,42.02087524836007,34.58801361056562,33.531259901898366,32.218788975557416,42.22373065488085,53.56793388493428,30.8448326175876,28.23767060158276,22.54534046157654,22.85162923247466,32.066083283332254,21.73314064861106,33.17229519864472,26.590760379115697,14.177384232662467,26.193690522396466,29.948370960145848,19.73886436722716,17.261921524475806,18.804033666213684,15.537120381080426,33.44375818035251,24.649167734907937,31.009539697078996,32.066083283332254,352
41.956878045209955,38.31397240325875,35.811330131338295,46.780282593558184,40.57811869468781,42.70409347488373,42.84166786251903,35.0805654567851,33.62598970828586,34.04661705404257,42.97183406513077,53.778155099965225,30.773699787443256,29.58283693421335,23.150974033791414,22.376887079112134,31.594096566443,22.34651467623862,33.23411193756013,25.45522969514914,15.175297189377748,23.36580465775668,30.21929364130785,19.165255881908212,15.834355987753186,18.857012012778444,15.535822118806406,34.459288209409316,26.021606243216144,31.228882456618287,31.594096566443,353
41.083365195976924,39.01154567369506,36.080475888245424,47.465860421395895,40.740314799708365,43.91718088318432,44.31286772460274,35.48318856296427,33.66752928554161,35.97474841352928,42.78719959626739,53.63000969844295,31.652763959931075,30.745605122164744,23.676372493405154,22.664922166865225,30.615855942968913,22.68399352409827,33.53772906190919,25.034917283935158,16.344681892034274,22.3876439717965,30.799859579644245,18.10641031444336,13.980578073428864,18.536662907356273,15.661780526258509,34.695680773872176,27.59050997244563,31.47828461069351,31.652763959931075,354
